linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
0.0020384576655211,-0.015163738476845,-0.2670494383773521,0.2676813076157747,1.7516109695512825,0.0,0.0,0.0,still
0.0019036237760891,-0.0152407864136633,-0.2666256747248515,0.2672960679316832,1.7536115192307693,0.0,0.0,0.0,still
0.0018095409273772,-0.0153286227821318,-0.2661425746982748,0.2668091814524543,1.7556120689102566,0.0,0.0,0.0,still
0.0018507596289222,-0.0154522788867668,-0.2654624661227821,0.2659848074215541,1.7576126185897436,0.0,0.0,0.0,still
0.0018919783304673,-0.0155759349914019,-0.2647823575472894,0.2651604333906538,1.7596131682692309,0.0,0.0,0.0,still
0.0019331970320123,-0.0156995910960369,-0.2641022489717967,0.2643360593597535,1.761613717948718,0.0,0.0,0.0,still
0.0019744157335573,-0.015823247200672,-0.263422140396304,0.2635116853288533,1.7636142676282052,0.0,0.0,0.0,still
0.0021007725508223,-0.0159359901967222,-0.262827247055733,0.2628560392131109,1.7656148173076924,0.0,0.0,0.0,still
0.0023664497990942,-0.0160308749282479,-0.2623718003444099,0.2624765002870082,1.7676153669871797,0.0,0.0,0.0,still
0.002632127047366,-0.0161257596597736,-0.2619163536330867,0.2620969613609056,1.7696159166666667,0.0,0.0,0.0,still
0.0028978042956379,-0.0162206443912992,-0.2614609069217635,0.2617174224348029,1.771616466346154,0.0,0.0,0.0,still
0.0031634815439098,-0.0163155291228249,-0.2610054602104403,0.2613378835087002,1.773617016025641,0.0,0.0,0.0,still
0.003408844539985,-0.0164110556749812,-0.2605690441100524,0.2609778886500374,1.7756175657051283,0.0,0.0,0.0,still
0.0034894306297931,-0.0165117882872414,-0.2602869927957238,0.2607764234255171,1.7776181153846156,0.0,0.0,0.0,still
0.0035700167196013,-0.0166125208995016,-0.2600049414813954,0.2605749582009967,1.7796186650641026,0.0,0.0,0.0,still
0.0036506028094094,-0.0167132535117618,-0.2597228901670669,0.2603734929764764,1.78161921474359,0.0,0.0,0.0,still
0.0037311888992176,-0.016813986124022,-0.2594408388527384,0.2601720277519559,1.7836197644230771,0.0,0.0,0.0,still
0.0038198650426479,-0.0169297975639718,-0.2591801349573521,0.2599751686966901,1.7856203141025642,0.0,0.0,0.0,still
0.0039558181299389,-0.0171337271949084,-0.259044181870061,0.2598052273375763,1.7876208637820514,0.0,0.0,0.0,still
0.0040917712172299,-0.0173376568258449,-0.2589082287827701,0.2596352859784626,1.7896214134615385,0.0,0.0,0.0,still
0.0042277243045209,-0.0175415864567814,-0.258772275695479,0.2594653446193488,1.7916219631410255,0.0,0.0,0.0,still
0.0043636773918119,-0.0177455160877179,-0.258636322608188,0.259295403260235,1.793622512820513,0.0,0.0,0.0,still
0.0044996304791029,-0.0179494457186544,-0.258500369520897,0.2591254619011213,1.7956230625,0.0,0.0,0.0,still
0.0046,-0.0182155310030739,-0.2583358161094033,0.2589358161094033,1.7976236121794873,0.0,0.0,0.0,still
0.0046,-0.0186569369142135,-0.2580905906032147,0.2586905906032147,1.7996241618589746,0.0,0.0,0.0,still
0.0046,-0.0190983428253531,-0.257845365097026,0.258445365097026,1.8016247115384616,0.0,0.0,0.0,still
0.0046,-0.0195397487364927,-0.2576001395908374,0.2582001395908374,1.8036252612179489,0.0,0.0,0.0,still
0.004613740950684,-0.0199721399910914,-0.2574171761883551,0.2580343523767102,1.805625810897436,0.0,0.0,0.0,still
0.0046884789605649,-0.0203645145429661,-0.2575105987007062,0.2582211974014124,1.8076263605769232,0.0,0.0,0.0,still
0.0047632169704458,-0.0207568890948409,-0.2576040212130573,0.2584080424261147,1.8096269102564104,0.0,0.0,0.0,still
0.0048379549803267,-0.0211492636467156,-0.2576974437254085,0.258594887450817,1.8116274599358972,0.0,0.0,0.0,still
0.0049126929902077,-0.0215416381985904,-0.2577908662377596,0.2587817324755193,1.8136280096153847,0.0,0.0,0.0,still
0.0049874310000886,-0.0219340127504652,-0.2578842887501107,0.2589685775002215,1.815628559294872,0.0,0.0,0.0,still
0.0051886744868887,-0.0223601967476967,-0.2581401311651312,0.259171522260808,1.817629108974359,0.0,0.0,0.0,still
0.0054154941784406,-0.0227932161588411,-0.2584288107725608,0.2593777219804006,1.8196296586538463,0.0,0.0,0.0,still
0.0056423138699924,-0.0232262355699856,-0.2587174903799904,0.2595839216999931,1.8216302083333336,0.0,0.0,0.0,still
0.0058691335615442,-0.02365925498113,-0.25900616998742,0.2597901214195857,1.8236307580128208,0.0,0.0,0.0,still
0.0060959532530961,-0.0240922743922744,-0.2592948495948496,0.2599963211391783,1.825631307692308,0.0,0.0,0.0,still
0.0063292715719714,-0.0243865894649642,-0.2593382119286618,0.2601910596433095,1.827631857371795,0.0,0.0,0.0,still
0.0065627079406396,-0.0246783849257996,-0.2593771179901066,0.260385589950533,1.8296324070512824,0.0,0.0,0.0,still
0.0067961443093079,-0.0249701803866349,-0.2594160240515513,0.2605801202577567,1.8316329567307692,0.0,0.0,0.0,still
0.0070295806779762,-0.0252619758474703,-0.259454930112996,0.2607746505649802,1.8336335064102565,0.0,0.0,0.0,still
0.0072630170466445,-0.0255537713083056,-0.2594938361744408,0.2609691808722038,1.835634056089744,0.0,0.0,0.0,still
0.0073429637402831,-0.0255570362597168,-0.2596861762078938,0.2611432124676107,1.837634605769231,0.0,0.0,0.0,still
0.0073940155354385,-0.0255059844645614,-0.259907400653567,0.2613133851181284,1.839635155448718,0.0,0.0,0.0,still
0.0074450673305938,-0.0254549326694061,-0.2601286250992401,0.2614835577686462,1.8416357051282053,0.0,0.0,0.0,still
0.0074961191257492,-0.0254038808742507,-0.2603498495449132,0.261653730419164,1.8436362548076923,0.0,0.0,0.0,still
0.0075471709209045,-0.0253528290790954,-0.2605710739905864,0.2618239030696818,1.84563680448718,0.0,0.0,0.0,still
0.0075982227160598,-0.0253017772839401,-0.2607922984362595,0.2619940757201996,1.8476373541666669,0.0,0.0,0.0,still
0.0080970456088407,-0.0251816558074188,-0.2606579869689026,0.262,1.849637903846154,0.0,0.0,0.0,still
0.008612019171837,-0.0250590430543245,-0.2605108516651894,0.262,1.8516384535256407,0.0,0.0,0.0,still
0.0091269927348332,-0.0249364303012301,-0.2603637163614762,0.262,1.8536390032051284,0.0,0.0,0.0,still
0.0096419662978294,-0.0248138175481358,-0.260216581057763,0.262,1.8556395528846157,0.0,0.0,0.0,still
0.0101744384204194,-0.0244837077197203,-0.260059425653209,0.2618242820665113,1.8576401025641027,0.0,0.0,0.0,still
0.0107091329496824,-0.0241272447002116,-0.2599009976445385,0.2616262470556731,1.8596406522435895,0.0,0.0,0.0,still
0.0112438274789455,-0.0237707816807029,-0.259742569635868,0.261428212044835,1.861641201923077,0.0,0.0,0.0,still
0.0117785220082086,-0.0234143186611942,-0.2595841416271974,0.2612301770339968,1.8636417516025643,0.0,0.0,0.0,still
0.0123132165374716,-0.0230578556416855,-0.2594257136185269,0.2610321420231586,1.8656423012820516,0.0,0.0,0.0,still
0.0129367146907101,-0.0226421902061932,-0.2592698873477066,0.2608373591846333,1.8676428509615384,0.0,0.0,0.0,still
0.0135774186835583,-0.022215054210961,-0.2591145651676222,0.2606432064595277,1.8696434006410256,0.0,0.0,0.0,still
0.0142181226764065,-0.0217879182157289,-0.2589592429875378,0.2604490537344223,1.871643950320513,0.0,0.0,0.0,still
0.0148588266692547,-0.0213607822204968,-0.2588039208074534,0.2602549010093167,1.8736445,0.0,0.0,0.0,still
0.0154995306621028,-0.0209336462252647,-0.258648598627369,0.2600607482842113,1.8756450496794872,0.0,0.0,0.0,still
0.0159680837365137,-0.0206793623185687,-0.2585195748790458,0.2598659581317431,1.8776455993589745,0.0,0.0,0.0,still
0.0163582445711285,-0.0205037899429921,-0.2584025266286614,0.2596708777144357,1.8796461490384615,0.0,0.0,0.0,still
0.0167484054057433,-0.0203282175674155,-0.258285478378277,0.2594757972971283,1.8816466987179488,0.0,0.0,0.0,still
0.017138566240358,-0.0201526451918388,-0.2581684301278926,0.2592807168798209,1.883647248397436,0.0,0.0,0.0,still
0.0175287270749728,-0.0199770728162622,-0.2580513818775081,0.2590856364625136,1.8856477980769235,0.0,0.0,0.0,still
0.0177525689815648,-0.0197528068516183,-0.257989486203687,0.259,1.8876483477564103,0.0,0.0,0.0,still
0.0178462715426649,-0.019490439680538,-0.257970745691467,0.259,1.8896488974358976,0.0,0.0,0.0,still
0.017939974103765,-0.0192280725094577,-0.257952005179247,0.259,1.8916494471153849,0.0,0.0,0.0,still
0.0180336766648652,-0.0189657053383774,-0.257933264667027,0.259,1.893649996794872,0.0,0.0,0.0,still
0.0181273792259653,-0.0187033381672971,-0.257914524154807,0.259,1.8956505464743592,0.0,0.0,0.0,still
0.0182239260128559,-0.0183707995305778,-0.2578330071640033,0.2589521479742881,1.8976510961538464,0.0,0.0,0.0,still
0.0183302703504855,-0.0177965401073782,-0.2575352430186405,0.258739459299029,1.8996516458333332,0.0,0.0,0.0,still
0.018436614688115,-0.0172222806841785,-0.2572374788732778,0.2585267706237698,1.9016521955128207,0.0,0.0,0.0,still
0.0185429590257446,-0.016648021260979,-0.256939714727915,0.2583140819485107,1.903652745192308,0.0,0.0,0.0,still
0.0186493033633741,-0.0160737618377794,-0.2566419505825523,0.2581013932732516,1.905653294871795,0.0,0.0,0.0,still
0.0187431555004135,-0.0155518558726219,-0.2562734336228288,0.2576763337468982,1.907653844551282,0.0,0.0,0.0,still
0.0188256268877983,-0.0150776453951592,-0.2558404588390585,0.2570577983415121,1.909654394230769,0.0,0.0,0.0,still
0.0189080982751832,-0.0146034349176965,-0.2554074840552882,0.2564392629361259,1.9116549439102568,0.0,0.0,0.0,still
0.018990569662568,-0.0141292244402339,-0.2549745092715179,0.2558207275307398,1.913655493589744,0.0,0.0,0.0,still
0.0190730410499528,-0.0136550139627711,-0.2545415344877476,0.2552021921253537,1.915656043269231,0.0,0.0,0.0,still
0.0190397065931441,-0.013210591647092,-0.2541708850539478,0.2547588263725767,1.9176565929487184,0.0,0.0,0.0,still
0.0189501324156798,-0.0127806355952635,-0.2538305031795836,0.2544005296627196,1.9196571426282047,0.0,0.0,0.0,still
0.0188605582382156,-0.0123506795434349,-0.2534901213052193,0.2540422329528625,1.9216576923076925,0.0,0.0,0.0,still
0.0187709840607513,-0.0119207234916064,-0.253149739430855,0.2536839362430053,1.92365824198718,0.0,0.0,0.0,still
0.018681409883287,-0.0114907674397779,-0.2528093575564908,0.2533256395331482,1.9256587916666668,0.0,0.0,0.0,still
0.0185865883217077,-0.0110482692408725,-0.2524693447353319,0.2529808404595824,1.927659341346154,0.0,0.0,0.0,still
0.0184394427111538,-0.0104807076001649,-0.2521330119112088,0.2527706324445055,1.929659891025641,0.0,0.0,0.0,still
0.0182922971006,-0.0099131459594571,-0.2517966790870857,0.2525604244294285,1.9316604407051283,0.0,0.0,0.0,still
0.0181451514900461,-0.0093455843187494,-0.2514603462629626,0.2523502164143516,1.933660990384616,0.0,0.0,0.0,still
0.0179980058794923,-0.0087780226780417,-0.2511240134388395,0.2521400083992747,1.9356615400641024,0.0,0.0,0.0,still
0.0178196115636184,-0.0082701417566143,-0.2506897533202327,0.2517526509649797,1.9376620897435897,0.0,0.0,0.0,still
0.0175788938124768,-0.0078812900047702,-0.2500601838172471,0.2510119809614672,1.9396626394230767,0.0,0.0,0.0,still
0.0173381760613352,-0.0074924382529262,-0.2494306143142615,0.2502713109579548,1.941663189102564,0.0,0.0,0.0,still
0.0170974583101937,-0.0071035865010821,-0.2488010448112759,0.2495306409544422,1.9436637387820517,0.0,0.0,0.0,still
0.0168567405590521,-0.0067147347492381,-0.2481714753082903,0.2487899709509298,1.9456642884615385,0.0,0.0,0.0,still
0.0166160228079106,-0.006325882997394,-0.2475419058053047,0.2480493009474173,1.9476648381410255,0.0,0.0,0.0,still
0.0164635805182259,-0.005910230052074,-0.246584040622374,0.2470255751301852,1.949665387820513,0.0,0.0,0.0,still
0.0163174330776455,-0.0054926659361302,-0.245602764949906,0.2459816648403255,1.9516659375,0.0,0.0,0.0,still
0.0161712856370652,-0.0050751018201863,-0.2446214892774378,0.2449377545504657,1.9536664871794875,0.0,0.0,0.0,still
0.0160251381964848,-0.0046575377042423,-0.2436402136049696,0.2438938442606059,1.9556670368589744,0.0,0.0,0.0,still
0.0158742408554323,-0.0042484817108647,-0.2426397208782458,0.2428568936412909,1.9576675865384616,0.0,0.0,0.0,still
0.0156950514932171,-0.0038901029864343,-0.2415247648466844,0.2418613971845397,1.9596681362179489,0.0,0.0,0.0,still
0.0155158621310019,-0.0035317242620039,-0.2404098088151232,0.2408659007277886,1.961668685897436,0.0,0.0,0.0,still
0.0153366727687867,-0.0031733455375734,-0.2392948527835618,0.2398704042710374,1.9636692355769232,0.0,0.0,0.0,still
0.0151574834065715,-0.002814966813143,-0.2381798967520005,0.2388749078142861,1.9656697852564105,0.0,0.0,0.0,still
0.0149606749340372,-0.0024722411299086,-0.2370565791711946,0.2378380732578004,1.9676703349358973,0.0,0.0,0.0,still
0.0146360343789467,-0.0022430830910212,-0.2358725959702763,0.2365013180309571,1.9696708846153848,0.0,0.0,0.0,still
0.0143113938238562,-0.0020139250521337,-0.2346886127693579,0.2351645628041137,1.971671434294872,0.0,0.0,0.0,still
0.0139867532687657,-0.0017847670132463,-0.2335046295684396,0.2338278075772706,1.973671983974359,0.0,0.0,0.0,still
0.0136621127136751,-0.0015556089743589,-0.2323206463675213,0.2324910523504273,1.9756725336538463,0.0,0.0,0.0,still
0.0133374721585847,-0.0013264509354715,-0.231136663166603,0.2311542971235841,1.9776730833333331,0.0,0.0,0.0,still
0.0131977287798408,-0.0008909151193633,-0.2299772877984084,0.2299772877984084,1.9796736330128208,0.0,0.0,0.0,still
0.0130821123468132,-0.000428449387253,-0.2288211234681326,0.2288211234681326,1.981674182692308,0.0,0.0,0.0,still
0.0129664959137856,3.40163448572248e-05,-0.2276649591378569,0.2276649591378569,1.983674732371795,0.0,0.0,0.0,still
0.0128508794807581,0.0004964820769675,-0.2265087948075811,0.2265087948075811,1.9856752820512824,0.0,0.0,0.0,still
0.0127352630477305,0.0009589478090778,-0.2253526304773052,0.2253526304773052,1.9876758317307692,0.0,0.0,0.0,still
0.0125511209540361,0.0015615250424879,-0.2241216136288132,0.2241067257242168,1.9896763814102565,0.0,0.0,0.0,still
0.0123369064043533,0.0022255901465045,-0.2228577477856849,0.2228214384261203,1.991676931089744,0.0,0.0,0.0,still
0.0121226918546706,0.0028896552505209,-0.2215938819425568,0.2215361511280239,1.9936774807692308,0.0,0.0,0.0,still
0.0119084773049878,0.0035537203545375,-0.2203300160994285,0.2202508638299273,1.995678030448718,0.0,0.0,0.0,still
0.0116979336626222,0.004212914608611,-0.2190705546923669,0.218974170782778,1.997678580128205,0.0,0.0,0.0,still
0.0116207817274318,0.0046951142035509,-0.2179711396159037,0.218009771592898,1.9996791298076924,0.0,0.0,0.0,still
0.0115436297922414,0.0051773137984909,-0.2168717245394406,0.2170453724030181,2.001679679487179,0.0,0.0,0.0,still
0.011466477857051,0.005659513393431,-0.2157723094629772,0.2160809732131379,2.0036802291666667,0.0,0.0,0.0,still
0.0113893259218606,0.006141712988371,-0.214672894386514,0.2151165740232579,2.0056807788461537,0.0,0.0,0.0,still
0.0113121739866702,0.006623912583311,-0.2135734793100509,0.2141521748333779,2.0076813285256407,0.0,0.0,0.0,still
0.0109303617818825,0.0072544573271762,-0.2123918957687705,0.2129918957687705,2.009681878205128,0.0,0.0,0.0,still
0.0104914697500844,0.0079127953748733,-0.2111949175002302,0.2117949175002302,2.0116824278846157,0.0,0.0,0.0,still
0.0100525777182863,0.0085711334225705,-0.2099979392316899,0.2105979392316899,2.0136829775641023,0.0,0.0,0.0,still
0.0096136856864881,0.0092294714702678,-0.2088009609631494,0.2094009609631494,2.01568352724359,0.0,0.0,0.0,still
0.00917479365469,0.0098878095179649,-0.2076039826946091,0.2082039826946091,2.017684076923077,0.0,0.0,0.0,still
0.0086883391369332,0.0104591601934206,-0.2065766782738665,0.2072083444941024,2.019684626602564,0.0,0.0,0.0,still
0.0081921142593652,0.011012641787631,-0.2055842285187305,0.2062540658833947,2.021685176282052,0.0,0.0,0.0,still
0.0076958893817973,0.0115661233818413,-0.2045917787635947,0.2052997872726872,2.0236857259615384,0.0,0.0,0.0,still
0.0071996645042295,0.0121196049760517,-0.203599329008459,0.2043455086619798,2.025686275641025,0.0,0.0,0.0,still
0.0067034396266615,0.0126730865702621,-0.202606879253323,0.2033912300512721,2.027686825320513,0.0,0.0,0.0,still
0.0061418554859547,0.013246591465205,-0.2017840902417539,0.2025378780463932,2.029687375,0.0,0.0,0.0,still
0.0055348569534687,0.0138340093998689,-0.2010791887201572,0.201754654133508,2.031687924679487,0.0,0.0,0.0,still
0.0049278584209827,0.0144214273345328,-0.2003742871985606,0.2009714302206229,2.033688474358974,0.0,0.0,0.0,still
0.0043208598884965,0.0150088452691968,-0.1996693856769637,0.2001882063077375,2.035689024038461,0.0,0.0,0.0,still
0.0037138613560105,0.0155962632038607,-0.1989644841553671,0.1994049823948523,2.037689573717949,0.0,0.0,0.0,still
0.0031066836419008,0.0161528589293957,-0.198296569284725,0.198696569284725,2.039690123397436,0.0,0.0,0.0,still
0.0024993140784048,0.0166764533806854,-0.1976682559431774,0.1980682559431774,2.041690673076923,0.0,0.0,0.0,still
0.001891944514909,0.0172000478319749,-0.19703994260163,0.19743994260163,2.04369122275641,0.0,0.0,0.0,still
0.0012845749514131,0.0177236422832645,-0.1964116292600825,0.1968116292600825,2.045691772435897,0.0,0.0,0.0,still
0.0006772053879171,0.0182472367345541,-0.1957833159185349,0.1961833159185349,2.0476923221153847,0.0,0.0,0.0,still
0.0001523998238661,0.0186406462757849,-0.1952657690614097,0.1957326152491278,2.049692871794872,0.0,0.0,0.0,still
-0.0003383936434546,0.0189804263685455,-0.1947938522659089,0.1953550818127271,2.0516934214743587,0.0,0.0,0.0,still
-0.0008291871107756,0.0193202064613062,-0.194321935470408,0.1949775483763264,2.053693971153846,0.0,0.0,0.0,still
-0.0013199805780965,0.0196599865540668,-0.1938500186749072,0.1946000149399257,2.0556945208333333,0.0,0.0,0.0,still
-0.0018107740454173,0.0199997666468273,-0.1933781018794063,0.1942224815035251,2.0576950705128203,0.0,0.0,0.0,still
-0.0022841659138785,0.0202800721364689,-0.1929878990089434,0.193919927863531,2.059695620192308,0.0,0.0,0.0,still
-0.0027325885103916,0.0204750384827789,-0.1927149461241094,0.193724961517221,2.061696169871795,0.0,0.0,0.0,still
-0.0031810111069046,0.0206700048290889,-0.1924419932392754,0.193529995170911,2.063696719551282,0.0,0.0,0.0,still
-0.0036294337034177,0.020864971175399,-0.1921690403544413,0.193335028824601,2.0656972692307694,0.0,0.0,0.0,still
-0.0040778562999307,0.021059937521709,-0.1918960874696073,0.193140062478291,2.0676978189102564,0.0,0.0,0.0,still
-0.0044690261698684,0.0211827434575328,-0.1914526562246379,0.192769912767105,2.0696983685897434,0.0,0.0,0.0,still
-0.0047141415073592,0.0211214646231601,-0.190574326265296,0.1919528616421358,2.0716989182692305,0.0,0.0,0.0,still
-0.00495925684485,0.0210601857887874,-0.189695996305954,0.1911358105171665,2.073699467948718,0.0,0.0,0.0,still
-0.0052043721823408,0.0209989069544147,-0.1888176663466121,0.1903187593921973,2.075700017628205,0.0,0.0,0.0,still
-0.0054494875198315,0.0209376281200421,-0.1879393363872702,0.1895017082672281,2.077700567307692,0.0,0.0,0.0,still
-0.0055922555969189,0.0209,-0.1869585690243808,0.1885353358151377,2.0797011169871795,0.0,0.0,0.0,still
-0.0055721899030424,0.0209,-0.1858148244734203,0.1873313941825477,2.0817016666666666,0.0,0.0,0.0,still
-0.0055521242091659,0.0209,-0.1846710799224598,0.1861274525499577,2.0837022163461536,0.0,0.0,0.0,still
-0.0055320585152894,0.0209,-0.1835273353714991,0.1849235109173674,2.085702766025641,0.0,0.0,0.0,still
-0.0055119928214129,0.0209,-0.1823835908205386,0.1837195692847774,2.087703315705128,0.0,0.0,0.0,still
-0.0054564702333902,0.0208854900777967,-0.1811486229562759,0.1824196031118694,2.089703865384615,0.0,0.0,0.0,still
-0.0053482739283881,0.020849424642796,-0.1797781364262502,0.1809769857118423,2.0917044150641027,0.0,0.0,0.0,still
-0.0052400776233861,0.0208133592077953,-0.1784076498962248,0.1795343683118156,2.0937049647435897,0.0,0.0,0.0,still
-0.0051318813183841,0.0207772937727947,-0.1770371633661994,0.1780917509117889,2.0957055144230767,0.0,0.0,0.0,still
-0.0050236850133821,0.020741228337794,-0.1756666768361738,0.1766491335117618,2.097706064102564,0.0,0.0,0.0,still
-0.0049154887083801,0.0207051629027933,-0.1742961903061484,0.1752065161117351,2.0997066137820517,0.0,0.0,0.0,still
-0.0050868909138179,0.020419663629273,-0.1727170072377471,0.1736917636032743,2.1017071634615383,0.0,0.0,0.0,still
-0.0053050057938318,0.0200924913092522,-0.1711029571256446,0.1721649594431773,2.1037077131410253,0.0,0.0,0.0,still
-0.0055231206738457,0.0197653189892314,-0.1694889070135417,0.17063815528308,2.105708262820513,0.0,0.0,0.0,still
-0.0057412355538595,0.0194381466692106,-0.1678748569014392,0.1691113511229831,2.1077088125,0.0,0.0,0.0,still
-0.0059749588916378,0.0191785831738177,-0.1663733934007209,0.1676787476072665,2.109709362179487,0.0,0.0,0.0,still
-0.0062504353892558,0.0190998756030697,-0.1651731029468138,0.1664981340460463,2.1117099118589744,0.0,0.0,0.0,still
-0.0065259118868738,0.0190211680323217,-0.1639728124929069,0.1653175204848265,2.113710461538461,0.0,0.0,0.0,still
-0.0068013883844917,0.0189424604615737,-0.1627725220390001,0.1641369069236067,2.1157110112179485,0.0,0.0,0.0,still
-0.0070768648821098,0.0188637528908257,-0.161572231585093,0.1629562933623865,2.117711560897436,0.0,0.0,0.0,still
-0.0073314227536723,0.0187720686634023,-0.1604498690657877,0.1618603433170118,2.119712110576923,0.0,0.0,0.0,still
-0.0074968029972232,0.0186250640024682,-0.1596597190132669,0.1611253200123413,2.12171266025641,0.0,0.0,0.0,still
-0.0076621832407741,0.0184780593415341,-0.1588695689607459,0.1603902967076706,2.123713209935897,0.0,0.0,0.0,still
-0.0078275634843249,0.0183310546806,-0.158079418908225,0.159655273403,2.125713759615385,0.0,0.0,0.0,still
-0.0079929437278758,0.0181840500196658,-0.1572892688557042,0.1589202500983295,2.127714309294872,0.0,0.0,0.0,still
-0.0081583239714267,0.0180370453587317,-0.1564991188031831,0.1581852267936588,2.129714858974359,0.0,0.0,0.0,still
-0.0084101697547536,0.017699757493209,-0.1558496362398135,0.157399514986418,2.131715408653846,0.0,0.0,0.0,still
-0.0086911458333333,0.0172983630952381,-0.1552475446428571,0.1565967261904762,2.133715958333333,0.0,0.0,0.0,still
-0.0089721219119129,0.0168969686972672,-0.1546454530459008,0.1557939373945344,2.13571650801282,0.0,0.0,0.0,still
-0.0092530979904926,0.0164955742992962,-0.1540433614489443,0.1549911485985924,2.137717057692308,0.0,0.0,0.0,still
-0.0095340740690722,0.0160941799013253,-0.1534412698519879,0.1541883598026506,2.1397176073717947,0.0,0.0,0.0,still
-0.0098233635377507,0.0156968637701953,-0.1534435908456969,0.1541595453841077,2.1417181570512818,0.0,0.0,0.0,still
-0.010115201565393,0.015300797875538,-0.1536312010063241,0.1543680011181379,2.1437187067307693,0.0,0.0,0.0,still
-0.0104070395930352,0.0149047319808807,-0.1538188111669512,0.154576456852168,2.1457192564102563,0.0,0.0,0.0,still
-0.0106988776206773,0.0145086660862235,-0.1540064213275783,0.1547849125861981,2.1477198060897438,0.0,0.0,0.0,still
-0.0109907156483196,0.0141126001915662,-0.1541940314882054,0.1549933683202282,2.149720355769231,0.0,0.0,0.0,still
-0.0110966423235564,0.0139453722823097,-0.1545285839000918,0.1553865692942257,2.151720905448718,0.0,0.0,0.0,still
-0.0111964601900112,0.013785663695982,-0.1548679646460381,0.1557858407600449,2.153721455128205,0.0,0.0,0.0,still
-0.011296278056466,0.0136259551096543,-0.1552073453919845,0.1561851122258641,2.1557220048076924,0.0,0.0,0.0,still
-0.0113960959229208,0.0134662465233266,-0.1555467261379308,0.1565843836916833,2.1577225544871794,0.0,0.0,0.0,still
-0.0114959137893756,0.0133065379369989,-0.1558861068838771,0.1569836551575025,2.1597231041666665,0.0,0.0,0.0,still
-0.0117840609006982,0.0132289847748254,-0.1564148603825156,0.1575326141888092,2.161723653846154,0.0,0.0,0.0,still
-0.012080246658742,0.0131549383353144,-0.15695169706897,0.1580879624851413,2.163724203525641,0.0,0.0,0.0,still
-0.0123764324167858,0.0130808918958035,-0.1574885337554243,0.1586433107814734,2.165724753205128,0.0,0.0,0.0,still
-0.0126726181748296,0.0130068454562925,-0.1580253704418787,0.1591986590778055,2.167725302884615,0.0,0.0,0.0,still
-0.0129688039328734,0.0129327990167816,-0.1585622071283332,0.1597540073741377,2.1697258525641026,0.0,0.0,0.0,still
-0.0131906286018001,0.0128340882895999,-0.1591130806244003,0.1603295585520004,2.1717264022435896,0.0,0.0,0.0,still
-0.0133533230160715,0.0127157650792206,-0.1596751158737018,0.1609211746038966,2.1737269519230766,0.0,0.0,0.0,still
-0.013516017430343,0.0125974418688414,-0.1602371511230033,0.161512790655793,2.175727501602564,0.0,0.0,0.0,still
-0.0136787118446145,0.0124791186584621,-0.1607991863723047,0.1621044067076892,2.177728051282051,0.0,0.0,0.0,still
-0.0138414062588859,0.0123607954480829,-0.1613612216216061,0.1626960227595854,2.179728600961538,0.0,0.0,0.0,still
-0.0140041006731574,0.0122424722377036,-0.1619232568709077,0.1632876388114818,2.1817291506410257,0.0,0.0,0.0,still
-0.0141667950874289,0.0121241490273243,-0.1624852921202091,0.163879254863378,2.1837297003205127,0.0,0.0,0.0,still
-0.0147728499229055,0.0115271500770944,-0.163472914168237,0.1648183570327222,2.18573025,0.0,0.0,0.0,still
-0.0154925953960807,0.0108074046039192,-0.1645696691749801,0.1658465648515439,2.1877307996794872,0.0,0.0,0.0,still
-0.0162123408692557,0.0100876591307442,-0.1656664241817231,0.1668747726703654,2.1897313493589743,0.0,0.0,0.0,still
-0.0163664171264894,0.0096014972410635,-0.1664973798281389,0.1676641712648942,2.1917318990384613,0.0,0.0,0.0,still
-0.016442045126848,0.0091477292389115,-0.1672914738319048,0.1684204512684807,2.193732448717949,0.0,0.0,0.0,still
-0.0165176731272067,0.0086939612367596,-0.1680855678356705,0.1691767312720672,2.195732998397436,0.0,0.0,0.0,still
-0.0165933011275653,0.0082401932346078,-0.1688796618394363,0.1699330112756536,2.197733548076923,0.0,0.0,0.0,still
-0.016668929127924,0.0077864252324558,-0.1696737558432022,0.1706892912792402,2.1997340977564104,0.0,0.0,0.0,still
-0.0167656750057149,0.0074577041542843,-0.1704487792057187,0.1714378333714328,2.2017346474358974,0.0,0.0,0.0,still
-0.0168771469417933,0.0072161816261144,-0.1712105041022544,0.1721809796119555,2.2037351971153845,0.0,0.0,0.0,still
-0.0169886188778717,0.0069746590979445,-0.1719722289987902,0.1729241258524782,2.2057357467948715,0.0,0.0,0.0,still
-0.0171000908139501,0.0067331365697746,-0.1727339538953261,0.1736672720930011,2.207736296474359,0.0,0.0,0.0,still
-0.0172115627500285,0.0064916140416047,-0.1734956787918619,0.1744104183335238,2.209736846153846,0.0,0.0,0.0,still
-0.0172789620441051,0.0061990178117048,-0.1742893416030533,0.1751683036471585,2.211737395833333,0.0,0.0,0.0,still
-0.0171771529001109,0.0057103339205323,-0.1752056238990018,0.1759827767991127,2.2137379455128205,0.0,0.0,0.0,still
-0.0170753437561166,0.0052216500293599,-0.17612190619495,0.1767972499510667,2.215738495192308,0.0,0.0,0.0,still
